Date,AGG,DBC,GLD,IBB,ITA,PBJ,TLT,VNQ,VTI,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-04-23,-0.0012455686499952545,0.0065816536404772474,0.012070815450643702,0.008889876652961481,-0.0013190436933223635,-0.0006123698714022295,-0.0035386486785359272,0.013248847926267349,0.006768734891216877,0.008933717579250544,0.02408048820715813,0.002988643156007109,0.0060753341433776855,0.0024979184013320666,-0.002491103202846956,0.007902535396772992,0.009987113402061931,0.0008417508417508657
2010-04-26,-9.593246354555608e-05,-0.004903964037596964,-0.0038872691933916634,-0.0052869258728935895,-0.003467062902426932,-0.001838235294117752,0.0011097547442013855,0.00795906765207488,-0.003521690411397493,0.00428449014567267,-0.0033821871476888976,-0.015643623361144443,0.002113526570048263,-0.001245847176079673,-0.002140563681769625,-0.003593596863770032,-0.010526315789473715,0.007849733669750503
2010-04-27,0.0031660750263839965,-0.015195071868583153,0.01667405764966734,-0.014062673015169945,-0.020377733598409442,-0.019643953345610757,0.014078261833499806,-0.03196089490505727,-0.02409638554216864,-0.036405005688281984,-0.03070458952811905,-0.03381262297563181,-0.02410364567640844,-0.0195426195426196,-0.017518770110833026,-0.01704918032786884,-0.011605415860735048,-0.028929068150208792
2010-04-28,-0.0015302218821728886,0.0033361134278564464,-0.0027915903341183546,0.005278526504941539,0.003213258921021423,0.0005134627426424121,-0.008526453869698303,0.0031073994950474577,0.006584362139917754,0.01210153482880738,0.010170056685562034,0.014474591139795878,0.007100957085520054,0.002968617472434376,0.008005822416302655,0.010340226817878495,0.0065231572080886036,-0.0034374104841019553
2010-04-29,0.0003831417624520217,0.00789692435577738,-0.0002624442306009556,0.026365769187800314,0.016689143627781622,0.013255560701455948,0.004189636163175248,0.045111326234269056,0.013082583810302584,0.009040536599591809,0.0011553061561313527,0.022853613341568657,0.02268546903740054,0.010147991543340451,0.003249097472924234,0.0009904258831296977,0.013609850939727773,0.022132796780684142
2010-04-30,0.004308693986978307,0.007835051546391858,0.009450472523626186,-0.006966365516490658,-0.023047587464765432,-0.009264978381717248,0.01152832674571802,-0.031122638014079333,-0.017110573042776522,-0.017630057803468158,-0.01236399604352123,-0.024214975845410658,-0.023681055155875264,-0.0209711176224362,-0.005757466714645609,0.003957783641161061,-0.01278772378516635,-0.02080989876265471
2010-05-03,-0.004862236628849326,0.004909983633387682,0.003207350901525796,0.0127151156417844,0.023993550577053657,0.01122194513715713,-0.004775860197546944,0.03326959847036326,0.013466907538183692,-0.0005884083553987508,0.01135035887164082,0.01924624048517853,0.019957015658581545,0.01372440035914324,0.005790807093738692,0.012812089356110334,0.004857512953367893,0.020103388856978818
2010-05-04,0.004023759340869848,-0.02687296416938112,-0.007431089605115405,-0.01969910163437605,-0.030558377822013205,-0.017879161528976506,0.017995419347802466,-0.022760917838637984,-0.02430724355858049,-0.03473653223432438,-0.026737085327611883,-0.02732240437158462,-0.03160746538229975,-0.028679881906368613,-0.010075566750629594,-0.01719104768083024,-0.005800837898807587,-0.02920889639639645
2010-05-05,-0.0007633587786259888,-0.02259414225941414,0.001915208496561238,-0.019984542342939005,-0.009061378013335621,0.002259887005649608,0.005892436254553157,-0.013444423404658234,-0.008138183026075385,-0.007319304666056793,-0.015770730880108497,-0.005461922596754043,-0.012744793285669909,-0.0043421623968736825,0.0036350418029806883,-0.006930693069306937,0.0032414910858995505,-0.014282607119553425
2010-05-06,0.0014323911382736474,-0.019696061643835642,0.0295073420801113,-0.02771518702118081,-0.032781228433402365,-0.027308029562820968,0.025414754677020927,-0.04107485604606531,-0.033690555927662465,-0.03287250384024565,-0.034202274293590566,-0.042209320571159566,-0.03306045340050378,-0.030091583078936,-0.02499094530967028,-0.02758391492190093,-0.026817447495961155,-0.035598705501618144
2010-05-07,-0.004386383141031791,-0.005235830724151569,-0.0018230001856760487,-0.04345307068366167,-0.028540849090260445,-0.014166130070830563,-0.01250129145572898,-0.016813450760608584,-0.018853538504193582,-0.011118170266836149,-0.018997447145566282,-0.011140235910878094,-0.022142624552263124,-0.022032374100719343,-0.006686478454680622,-0.005468215994531733,-0.013280212483399834,-0.01830384380719952
2010-05-10,-9.577626664103443e-05,0.019315188762071944,-0.005918660691637823,0.03282858873410066,0.03905390539053921,0.028079132099553258,-0.020715630885122405,0.0659609120521174,0.036319612590798966,0.045825771324863984,0.042735042735042805,0.055732273028495705,0.03770783847980996,0.03814477676636319,0.021010281627179102,0.028894962905115174,0.02649006622516548,0.0446240337315531
2010-05-11,0.0037356321839081548,-0.0017226528854435985,0.026248192566130868,0.0110250996950505,0.005962820063135643,0.007790902236742836,-0.002564102564102555,0.0059205500381971365,-0.0008443093549476144,-0.012572830420116476,-0.00662713637949075,-0.0038290126169103775,-0.002834645669291369,-0.00659340659340657,-0.0003633720930231732,0.0020000000000000018,-0.001965923984272533,-0.0002953337271115464
2010-05-12,-0.0010497184845882355,0.00819672131147553,0.006166290942845709,0.0199535962877031,0.02301255230125521,0.01309226932668328,-0.007604970008568966,0.016138219100056972,0.01605543349670424,0.02080745341614887,0.013869382022471788,0.011342155009451904,0.02210991787744776,0.026106194690265427,0.006906579425663306,0.00831669993346651,0.008207485226526591,0.014475627769571675
2010-05-13,0.0014329384791744724,-0.008557980316645229,-0.006919275123558499,-0.011942675159235637,-0.007157464212678931,-0.002461538461538404,0.006583917970858001,-0.016255605381165994,-0.0119760479041916,-0.014907210222086853,-0.006406926406926417,-0.01806853582554524,-0.015451174289246028,-0.014661492022423506,-0.006137184115523442,-0.0042890135268888185,-0.010745685444480737,-0.02242283051834604
2010-05-14,0.003624916531527189,-0.02546396201985346,-0.0015759787657597668,-0.019454357085299856,-0.023858565053209716,-0.017890191239975373,0.017370791336049685,-0.031718898385565075,-0.018013468013468037,-0.024397776405188483,-0.019867549668874163,-0.02601522842639592,-0.021029504080351532,-0.01925601750547057,-0.009444242644388036,-0.00828363154406897,-0.013495720868992755,-0.01668156091748596
2010-05-17,-0.0007603839939168687,-0.02834366696191304,-0.008390795048600186,0.002230570556468692,-0.0008791981712678032,0.003140703517587884,-0.003688870151770551,0.0013730874852884154,0.0006857534716269154,0.0,-0.01031294452347098,0.0006514657980456473,-0.0025649246553383076,0.004908522980812125,0.0106343967730107,0.001002338790511148,0.0,0.007573462587094902
2010-05-18,0.0034243317797013613,-0.0013673655423883655,0.0010891420911527394,-0.01147944242708221,-0.012143611404434984,-0.0018785222291798356,0.015339045805564444,-0.02526934378060719,-0.014133972931300254,-0.01709401709401703,-0.0077254761049226905,-0.028645833333333263,-0.012536162005785887,-0.015097690941385468,-0.005805515239477478,-0.009679572763684918,-0.008008008008007939,-0.018641010222489433
2010-05-19,0.0004739785761684878,-0.009128251939753529,-0.023935057326972986,-0.0024884464984001875,-0.014074469980402625,-0.006900878293600976,0.0033340279224838287,-0.009244372990353744,-0.007211747328177975,0.0,-0.011406844106463756,0.0013404825737264314,-0.0126953125,-0.007664562669071119,-0.002554744525547492,-0.0101112234580385,-0.0023545240497814253,-0.006127450980392246
2010-05-20,-0.0008527572484366973,-0.0207277752187931,-0.006773557403755404,-0.039320503682585,-0.043349753694581265,-0.030166666666666675,0.02107995846313604,-0.051318458417849766,-0.038858743217223934,-0.04541062801932372,-0.04468864468864475,-0.046519410977242326,-0.04308487720809995,-0.03180372557928224,-0.025717959708529747,-0.029962546816479474,-0.029742033383915126,-0.03884093711467318
2010-05-21,0.004267425320056972,0.010348071495766664,-0.005352209944751385,-0.0014838629899839304,0.020384835206705976,0.009803921568627416,0.0010169836265636614,0.03356852683344025,0.014569295210344224,0.02462887989203777,0.017446319018404877,0.03545103545103556,0.014133057566356522,0.0075082121069920404,0.0037707390648566985,0.0045630045630047356,0.002436477549599747,0.017639512508017985
2010-05-24,-0.0005665722379604166,-0.0009310986964617963,0.014060059017531712,-0.0016099071207429374,-0.015599327856609446,0.0013592233009709356,-0.003454231433506094,-0.022341745966073745,-0.012565069107880134,-0.017122160026341815,-0.022800075372150008,-0.028474576271186436,-0.014955812372535737,-0.004657661853749272,-0.007137490608565057,-0.009433962264150941,-0.0024305555555556024,-0.006933501418216137
2010-05-25,0.0012282690854119591,-0.007921714818266645,0.00445053064019163,-0.0017365418010418796,-0.0071029597246061735,-0.01493116152802021,0.004893465185034085,0.008040626322471489,0.0,0.01675041876046901,0.0023139220979560005,0.009071877180739651,-0.0006901311249136732,-0.0028076743097801282,-0.011729095724555385,-0.005291005291005346,-0.004176818656456693,0.010155506188511463
2010-05-26,-0.0011323959611211356,0.01080319398778773,0.009458077709611379,-0.012176938369781398,0.0011461318051575464,-0.0019685039370078705,-0.002840620878563293,-0.002099076406381184,-0.004181057989456449,-0.007907742998352618,-0.002116198537899128,-0.006915629322268413,0.002071823204419898,-0.009854528390426888,-0.006508422664624924,-0.00035460992907798694,-0.006291506466270525,-0.003141690229343297
2010-05-27,-0.002361832782239004,0.029275092936802864,0.0018570102135562203,0.025911949685534674,0.03243846594161437,0.0269559500328731,-0.0226879641876081,0.05490113588557,0.034958013873676475,0.03952175357024257,0.042413726624253016,0.04526462395543174,0.033769813921433516,0.034123222748815074,0.020423892100192687,0.019155728981908426,0.02040098487513187,0.03592814371257469
2010-05-28,0.0010416666666666077,-0.008577878103837366,0.0016092341393545428,-0.004046101029916649,-0.009981500681018884,-0.004481434058898781,0.004580470539246262,-0.012761714855433759,-0.01067113502072492,-0.017571884984025617,-0.01886443499167756,-0.021985343104596988,-0.013333333333333308,-0.008249312557286892,-0.004909365558912304,0.0010442046641141458,-0.004825922095828994,-0.015211439002129625
2010-06-01,-0.0014189764449908935,-0.01867030965391625,0.008655714538067459,-0.018835405638310987,-0.02258726899383989,-0.007073954983922937,0.003626943005181183,-0.02080387800444361,-0.020681048315207784,-0.03219512195121943,-0.04750235626767197,-0.02111716621253412,-0.022297297297297347,-0.009704251386321694,-0.002277039848197382,-0.023296244784422826,-0.011084170419120245,-0.01513747296879819
2010-06-02,-0.0010420613868890036,0.01206496519721578,-0.0010841464431656787,0.034906717647834595,0.02129870129870137,0.015155440414507781,-0.009499225606607986,0.01959570957095713,0.026033133078463555,0.030913978494623517,0.04334058974866406,0.03131524008350728,0.025915687629578518,0.022398506766215576,0.01711677443895021,0.02100391598433604,0.021716287215411526,0.02509410288582181
2010-06-03,-0.0004741583688951944,0.0055020632737277095,-0.015194523292703318,0.01041036194165357,0.004577822990844416,0.007400791119050566,-0.007296987386636089,-0.002832288084159473,0.0053229240596166525,-0.01205997392438074,0.013467374810318676,-0.00546558704453437,0.0046311889525092464,0.010041077133728926,0.0014958863126404154,0.010460251046025215,0.005827905382241871,0.0033659730722153114
2010-06-04,0.002561669829221902,-0.031007751937984437,0.010427263479145576,-0.038456930633760544,-0.04318689501116901,-0.024699176694110148,0.025414754677020927,-0.05660377358490565,-0.03513942816801974,-0.03959089409435823,-0.03518622496724688,-0.03996200556347107,-0.04308487720809995,-0.032083145051965516,-0.025717959708529747,-0.029761904761904767,-0.029311520109066125,-0.0387313205245502
2010-06-07,0.0029336613986941096,0.0018823529411764461,0.019296920882624358,-0.015200598056316903,-0.029182879377431917,-0.00649350649350644,0.0076694958584722075,-0.005376344086021501,-0.016261501033492443,-0.017863277224321572,-0.008729388942773975,-0.0197879858657245,-0.025677101653183262,-0.014472455648926297,-0.007671653241273502,0.006134969325153339,-0.001404494382022392,-0.019035532994923776
2010-06-08,-0.0011322891111530398,0.007984969469234438,-0.004012675940406552,-0.010754048582996112,0.004969939879759577,0.009797385620915032,-0.004972599959407464,0.017945945945945896,0.00855336556340647,0.022735222105631392,0.016634050880626194,0.02090843547224241,0.01046931407942231,0.0018948365703457262,0.016235021260146754,0.013078826440438451,0.0024613220815752346,0.008408796895213344
2010-06-09,0.0005667863215568225,0.004659832246038942,-0.003656949236585994,-0.0033252334058062605,0.0012363404323203484,0.0022718593647854672,-0.0011218765935746557,0.005947323704333041,-0.004609144542772836,0.001367989056087593,-0.010394610202117516,-0.010593220338983023,0.0,-0.005200945626477549,-0.0019018638265499987,-0.005582693649685999,-0.004559803577692145,0.0012828736369467908
2010-06-10,-0.0030211480362538623,0.016697588126159738,-0.013146980756469915,0.031053509559861192,0.030272854013144727,0.016467549241201196,-0.017868082499489457,0.043285472972972805,0.030746434524911995,0.035860655737704805,0.049822064056939334,0.032833690221270466,0.03770783847980996,0.024239543726235716,0.01714939024390261,0.02456140350877201,0.01902748414376321,0.03395259449071108
2010-06-11,0.0005681818181817455,0.0013686131386860811,0.008699306577012011,0.01107654013690107,0.005412719891745521,0.0025412960609909607,0.012683231105104387,0.011940902651285334,0.006109613656783529,0.011210023079459395,0.006112243007964313,0.0027643400138215317,0.0034399724802200997,0.008816705336426756,-0.008242787560884368,0.00068493150684934,0.008298755186721962,-0.0009293680297398633
2010-06-14,0.0014196479273140827,0.002733485193622043,-0.003416381968169402,0.0030773018217626897,0.005575850797923554,0.006210392902408214,-0.005132943229647857,0.012399999999999968,0.0001786033220216865,-0.009781545484186529,-0.005154639175257714,-0.004135079255685792,-0.001028453890983938,-0.0018399264029438367,0.005666792595391046,0.005817932922655754,0.0017146776406036235,0.002790697674418752
2010-06-15,0.0,0.01681054066333476,0.011622073578595238,0.02012516873235981,0.02619502868068846,0.013351807532434812,-0.0041275410174387295,0.022323192414065662,0.02249999999999996,0.02469542311491613,0.02923760177646195,0.023702422145328802,0.030199039121482363,0.026267281105990747,0.010142749812171337,0.01939435182034699,0.017117425539198816,0.023809523809523725
2010-06-16,0.0014932426046687652,0.0022341376228776078,-0.0054549962806843535,-0.003007337904486929,0.0011179429849077491,-0.002486016159104931,0.005698891306600284,-0.009082125603864677,-0.0010478519035975742,-0.0012853470437018675,-0.0007191657677094733,0.0005070136893696732,-0.002664890073284409,0.002694207453973973,-0.006693938267013699,0.006341789052069391,0.0037024570851564853,-0.006946541830262665
